125975	0.443424
123625	0.765918
116900	0.810064
126000	0.403283
115575	0.0250915
123650	0.7522
126025	0.361446
115600	0.0235022
123675	0.737321
115625	0.0218315
126050	0.31869
116925	0.799838
123700	0.721153
115650	0.0200176
126075	0.276124
116950	0.788838
123725	0.703559
115675	0.0180535
116975	0.77698
126100	0.234997
123750	0.684391
115700	0.015985
117000	0.764168
126125	0.196589
123775	0.66349
115725	0.0138968
117025	0.750296
126150	0.162639
123800	0.640692
115750	0.011918
117050	0.735246
126175	0.135736
123825	0.615831
115775	0.0101833
117075	0.718889
126200	0.118485
123850	0.588746
115800	0.00879907
117100	0.701086
126225	0.110692
123875	0.559305
115825	0.0078463
117125	0.681686
126250	0.108021
123900	0.527459
117150	0.660531
126275	0.107859
123925	0.493329
115850	0.00737685
117175	0.637455
126300	0.108337
123950	0.457467
115875	0.00741418
126325	0.108515
115900	0.0079629
123975	0.420968
117200	0.612294
126350	0.107979
115925	0.00901699
117225	0.584885
124000	0.38453
126375	0.106597
115950	0.0105902
117250	0.555107
124025	0.347977
126400	0.104386
115975	0.0127813
117275	0.522918
124050	0.310957
126425	0.101431
116000	0.0158572
117300	0.488461
124075	0.273537
126450	0.0978596
117325	0.452332
124100	0.23628
116025	0.0204376
126475	0.0938172
117350	0.415648
124125	0.200098
116050	0.027955
126500	0.0895019
117375	0.379072
124150	0.166044
116075	0.0426743
126525	0.0851871
117400	0.342404
124175	0.135202
126550	0.0810492
117425	0.305314
116100	0.08505
124200	0.109873
126575	0.0772188
116125	0.34165
124225	0.0901013
126600	0.0740973
117450	0.267911
116150	0.902428
124250	0.0742185
126625	0.0720774
117475	0.230795
116175	0.938879
124275	0.0615582
126650	0.0712422
117500	0.1949
116200	0.938292
124300	0.0516022
126675	0.0713739
117525	0.161276
116225	0.935797
124325	0.0439417
126700	0.0723692
117550	0.131049
116250	0.933081
124350	0.0381852
126725	0.0740724
117575	0.106772
116275	0.93023
124375	0.033941
126750	0.0761348
117600	0.0876295
116300	0.927244
124400	0.0309227
126775	0.0787984
117625	0.0722677
116325	0.924114
124425	0.0289204
126800	0.0818229
117650	0.0600215
116350	0.920833
124450	0.0276851
126825	0.0852621
117675	0.0504109
124475	0.0269701
126850	0.089438
117700	0.0430382
116375	0.917391
124500	0.0266426
126875	0.0949041
116400	0.91378
124525	0.0266357
117725	0.0375147
126900	0.102169
116425	0.909988
124550	0.0269084
117750	0.033458
126925	0.112624
116450	0.906003
124575	0.0274366
117775	0.0305955
126950	0.12983
116475	0.901814
124600	0.0282173
117800	0.0287192
126975	0.160221
116500	0.897405
117825	0.0275677
124625	0.0292727
127000	0.223949
116525	0.892762
117850	0.0269107
124650	0.0306228
127025	0.422276
116550	0.887867
117875	0.0266298
124675	0.0322415
127050	0.821593
116575	0.882702
117900	0.0266634
124700	0.0341102
127075	0.889229
116600	0.877246
117925	0.0269728
124725	0.0362587
127100	0.89487
116625	0.871476
117950	0.0275366
124750	0.0387808
127125	0.893085
117975	0.0283553
116650	0.865366
124775	0.0418622
127150	0.88898
116675	0.858889
124800	0.0458506
127175	0.883857
118000	0.0294541
116700	0.852013
124825	0.0514272
127200	0.878102
118025	0.0308462
116725	0.844701
124850	0.0600438
127225	0.871838
118050	0.0325015
116750	0.836913
124875	0.0748261
127250	0.865108
118075	0.0344075
116775	0.828605
124900	0.103469
127275	0.857923
118100	0.0366028
116800	0.819724
124925	0.178941
127300	0.850288
118125	0.0391932
116825	0.810211
124950	0.492609
127325	0.842207
118150	0.0423832
116850	0.800001
124975	0.880432
127350	0.833689
118175	0.0465573
116875	0.789018
125000	0.918361
127375	0.824738
118200	0.0524749
116900	0.77718
127400	0.815346
125025	0.918947
118225	0.0617855
127425	0.805492
125050	0.915908
118250	0.0779465
116925	0.76439
125075	0.912246
127450	0.795139
116950	0.750543
118275	0.110314
125100	0.908304
127475	0.784245
116975	0.73552
118300	0.201082
125125	0.904126
127500	0.772758
117000	0.719194
118325	0.588089
125150	0.89971
127525	0.760625
117025	0.701426
118350	0.892327
125175	0.895043
127550	0.74779
117050	0.682065
118375	0.918899
125200	0.890108
127575	0.734193
117075	0.660953
118400	0.918555
125225	0.884884
127600	0.719773
117100	0.637924
118425	0.915368
125250	0.879347
127625	0.704465
117125	0.612812
118450	0.911655
125275	0.873471
127650	0.688201
117150	0.585456
118475	0.907677
127675	0.670908
125300	0.867229
117175	0.555733
118500	0.903464
127700	0.652511
125325	0.860591
118525	0.899011
117200	0.523601
127725	0.632936
125350	0.853527
117225	0.489204
127750	0.612135
125375	0.846005
118550	0.894306
117250	0.453148
127775	0.590054
125400	0.837989
118575	0.889329
117275	0.416548
127800	0.566629
125425	0.82944
118600	0.884061
117300	0.380041
127825	0.541808
118625	0.878476
125450	0.820311
117325	0.343406
127850	0.515559
118650	0.872549
125475	0.81055
117350	0.306314
127875	0.487866
118675	0.866251
125500	0.800096
117375	0.268877
127900	0.458736
118700	0.859553
125525	0.788881
117400	0.231699
127925	0.428212
118725	0.852423
125550	0.776825
117425	0.195718
127950	0.396457
118750	0.84483
125575	0.76384
127975	0.36377
118775	0.836737
117450	0.161991
125600	0.749821
128000	0.330448
117475	0.131633
125625	0.734655
118800	0.828103
128025	0.296814
117500	0.107125
125650	0.718209
118825	0.818881
128050	0.263294
117525	0.0878713
125675	0.700344
118850	0.809018
128075	0.230384
117550	0.0724342
125700	0.680905
118875	0.798452
128100	0.198807
117575	0.0601357
125725	0.65972
118900	0.787114
128125	0.169588
117600	0.0504865
125750	0.636596
118925	0.774921
128150	0.143297
117625	0.0430864
125775	0.611344
118950	0.761784
128175	0.121366
117650	0.0375437
125800	0.583784
118975	0.747598
128200	0.107477
117675	0.0334736
119000	0.732244
125825	0.553766
128225	0.102393
117700	0.0306018
125850	0.521187
119025	0.71559
128250	0.107679
119050	0.697494
125875	0.486012
128275	0.123195
117725	0.0287187
125900	0.448316
128300	0.145583
117750	0.0275622
119075	0.677799
125925	0.408353
128325	0.16796
117775	0.0269016
119100	0.65633
125950	0.366608
117800	0.0266182
128350	0.187184
119125	0.632893
125975	0.323829
117825	0.0266504
128375	0.201464
119150	0.6073
126000	0.281095
117850	0.0269589
128400	0.210186
119175	0.579373
126025	0.239665
117875	0.0275222
128425	0.213562
119200	0.548967
126050	0.200823
117900	0.0283405
128450	0.212189
119225	0.515987
126075	0.16623
117925	0.0294387
128475	0.206816
119250	0.48041
126100	0.138482
117950	0.0308296
128500	0.198231
119275	0.442335
126125	0.12004
117975	0.0324828
128525	0.18718
119300	0.402044
126150	0.111382
128550	0.17434
119325	0.360063
126175	0.108086
118000	0.0343855
128575	0.160328
126200	0.107468
118025	0.0365759
119350	0.317186
128600	0.145688
126225	0.107585
118050	0.0391587
119375	0.27454
128625	0.131016
126250	0.10746
118075	0.0423363
119400	0.23338
128650	0.118725
126275	0.106657
118100	0.0464888
119425	0.194988
128675	0.108497
126300	0.10504
118125	0.0523668
119450	0.161096
128700	0.0987793
126325	0.102618
118150	0.0615974
119475	0.134236
128725	0.0893644
126350	0.0994829
118175	0.077568
119500	0.117243
128750	0.080389
118200	0.109361
119525	0.109751
126375	0.0957654
128775	0.0720998
118225	0.197499
119550	0.107577
126400	0.0916224
128800	0.0649545
118250	0.572511
119575	0.10803
126425	0.0872922
128825	0.0592945
119600	0.109183
126450	0.0830336
128850	0.0547489
118275	0.890566
126475	0.0789869
128875	0.0509745
118300	0.918709
119625	0.110047
126500	0.0753411
128900	0.0477436
118325	0.918477
119650	0.110173
126525	0.0725107
128925	0.044894
118350	0.915301
119675	0.109406
126550	0.070861
128950	0.0423038
118375	0.911587
119700	0.107745
126575	0.0703162
128975	0.0398865
118400	0.907606
119725	0.105264
126600	0.0706744
129000	0.0376105
118425	0.90339
119750	0.102072
126625	0.0718665
129025	0.0354541
118450	0.898934
119775	0.0983017
126650	0.0736305
129050	0.0333758
118475	0.894225
119800	0.0940996
126675	0.075754
129075	0.0313318
118500	0.889245
119825	0.0896983
126700	0.0784709
129100	0.0293566
118525	0.883972
119850	0.0853509
126725	0.081476
129125	0.0275259
119875	0.0811967
126750	0.0848832
129150	0.0258546
118550	0.878383
126775	0.0890494
129175	0.0242567
118575	0.872451
119900	0.0774906
126800	0.0944834
129200	0.0226262
118600	0.866148
119925	0.0746604
126825	0.101705
129225	0.0208814
118625	0.859444
119950	0.0730659
126850	0.112131
129250	0.0189863
118650	0.852308
119975	0.0725814
126875	0.129183
129275	0.0169632
118675	0.844709
120000	0.0730309
118700	0.83661
129300	0.0148763
120025	0.0743729
126900	0.159147
118725	0.827969
129325	0.0128319
120050	0.0763308
126925	0.221667
118750	0.818741
120075	0.0787488
126950	0.415233
129350	0.0109679
118775	0.808871
120100	0.0818204
126975	0.818004
129375	0.00940531
120125	0.0853416
127000	0.889145
129400	0.0082373
118800	0.798299
127025	0.895016
129425	0.00753081
120150	0.089508
118825	0.786953
127050	0.893263
129450	0.0073221
120175	0.094776
118850	0.774753
127075	0.88916
129475	0.0076243
120200	0.101905
118875	0.761609
127100	0.88404
129500	0.00843495
120225	0.112166
118900	0.747415
127125	0.878288
129525	0.00975129
120250	0.128921
118925	0.732054
127150	0.87203
129550	0.011622
120275	0.158407
118950	0.715394
129575	0.0142193
127175	0.865304
120300	0.219054
118975	0.697293
129600	0.0179541
127200	0.858123
120325	0.403042
119000	0.677594
129625	0.0237732
127225	0.850488
120350	0.807601
119025	0.656123
129650	0.0340363
127250	0.842406
120375	0.888354
119050	0.632687
129675	0.0576262
127275	0.833883
120400	0.895075
129700	0.153359
127300	0.824923
119075	0.607099
129725	0.759219
127325	0.815519
120425	0.893603
119100	0.579181
129750	0.933606
120450	0.889628
127350	0.805649
119125	0.548791
129775	0.939129
120475	0.884584
127375	0.795279
119150	0.515837
129800	0.936992
120500	0.878891
127400	0.784366
119175	0.480296
129825	0.934351
120525	0.872685
127425	0.772859
119200	0.442269
129850	0.931562
120550	0.86601
127450	0.760704
119225	0.402039
129875	0.928638
120575	0.85888
127475	0.747846
119250	0.360128
129900	0.925576
120600	0.851299
127500	0.734224
119275	0.317329
129925	0.922365
120625	0.843274
127525	0.719779
119300	0.27476
129950	0.918999
120650	0.834812
127550	0.704445
119325	0.233668
129975	0.915467
120675	0.82592
127575	0.688153
130000	0.911759
127600	0.670832
119350	0.19533
130025	0.907865
120700	0.816591
127625	0.652405
119375	0.161483
130050	0.903771
120725	0.806806
127650	0.632805
119400	0.134671
130075	0.899465
120750	0.796532
127675	0.611984
119425	0.117607
130100	0.894931
120775	0.785725
127700	0.589884
119450	0.110032
130125	0.890154
120800	0.774334
127725	0.56644
119475	0.107693
120825	0.762307
130150	0.885116
127750	0.541601
119500	0.107933
120850	0.749587
130175	0.879796
127775	0.515331
119525	0.10885
120875	0.736116
130200	0.874174
127800	0.487614
119550	0.109475
120900	0.721832
130225	0.868224
127825	0.458449
119575	0.109371
120925	0.706672
130250	0.861919
127850	0.427871
119600	0.108391
120950	0.690568
130275	0.85523
127875	0.39606
130300	0.848123
127900	0.363318
119625	0.10654
130325	0.84056
120975	0.673448
127925	0.329941
119650	0.103896
130350	0.832497
121000	0.655237
127950	0.296257
119675	0.100575
130375	0.823885
121025	0.635859
127975	0.262693
119700	0.0967116
130400	0.814671
121050	0.615249
128000	0.229753
119725	0.0924647
121075	0.593364
130425	0.80479
128025	0.198164
119750	0.0880875
121100	0.570146
130450	0.794173
128050	0.16896
119775	0.0838116
121125	0.545541
130475	0.782739
128075	0.142711
119800	0.0797575
121150	0.519516
130500	0.7704
128100	0.120943
119825	0.0762314
121175	0.492055
130525	0.757054
128125	0.107283
119850	0.0736561
121200	0.463168
130550	0.742589
128150	0.102477
119875	0.0723253
121225	0.43291
130575	0.726882
128175	0.108074
130600	0.709799
128200	0.123855
119900	0.072051
130625	0.691196
121250	0.40142
128225	0.146276
119925	0.0726784
130650	0.670918
121275	0.368933
128250	0.168523
119950	0.0741644
130675	0.648802
121300	0.335767
128275	0.187554
119975	0.076156
121325	0.302229
130700	0.624685
128300	0.201622
120000	0.0786389
121350	0.268723
130725	0.5984
128325	0.210148
120025	0.0817039
121375	0.23574
130750	0.569802
128350	0.213359
120050	0.0852013
121400	0.203911
130775	0.538807
128375	0.211855
120075	0.0893623
121425	0.174285
130800	0.505456
128400	0.206385
120100	0.0946298
121450	0.14749
130825	0.470097
128425	0.197734
120125	0.101697
121475	0.12461
130850	0.433679
128450	0.186643
130875	0.397182
128475	0.173785
130900	0.360716
120150	0.111837
121500	0.109431
128500	0.159772
130925	0.323896
120175	0.128365
121525	0.102877
128525	0.145145
130950	0.286603
120200	0.157365
121550	0.106385
128550	0.130507
130975	0.24923
120225	0.21671
121575	0.120126
128575	0.118375
131000	0.212581
120250	0.396024
121600	0.141403
128600	0.108197
131025	0.17768
120275	0.803467
121625	0.163381
128625	0.0985059
131050	0.145575
120300	0.887995
121650	0.182518
128650	0.0891138
131075	0.117927
121675	0.196916
120325	0.894851
128675	0.080162
131100	0.0965491
121700	0.205835
120350	0.8934
128700	0.0719014
131125	0.0793675
121725	0.209412
120375	0.889426
128725	0.064796
131150	0.0656508
121750	0.208218
120400	0.884375
128750	0.0591678
131175	0.0547897
128775	0.0546446
131200	0.046365
121775	0.202981
120425	0.878671
131225	0.0399842
128800	0.0508854
121800	0.194478
120450	0.872452
131250	0.0352478
128825	0.0476642
121825	0.183463
120475	0.865765
131275	0.0318262
128850	0.0448201
121850	0.170643
120500	0.858622
131300	0.0294911
128875	0.0422321
121875	0.156676
120525	0.851029
131325	0.0280216
128900	0.0398154
121900	0.142151
120550	0.842993
131350	0.0271466
128925	0.0375398
121925	0.127804
120575	0.83452
131375	0.0266949
128950	0.0353829
121950	0.116446
120600	0.825618
131400	0.0265829
128975	0.0333021
121975	0.106634
120625	0.816278
131425	0.0267631
129000	0.0312547
122000	0.0972592
120650	0.806481
131450	0.0272056
129025	0.0292789
122025	0.0881869
120675	0.796193
129050	0.0274494
131475	0.0278993
131500	0.0288574
129075	0.0257767
122050	0.0795537
131525	0.030109
120700	0.78537
129100	0.0241723
122075	0.0715887
131550	0.0316428
120725	0.773961
129125	0.0225308
122100	0.064739
131575	0.0334309
120750	0.761914
129150	0.0207723
122125	0.0593247
131600	0.0354847
120775	0.749173
129175	0.018864
122150	0.0549763
131625	0.0378747
120800	0.735679
129200	0.0168311
122175	0.0513576
131650	0.0407519
120825	0.721371
129225	0.0147404
122200	0.0482492
131675	0.0443999
120850	0.706185
129250	0.0127019
122225	0.0454962
131700	0.0493646
120875	0.690053
129275	0.010854
122250	0.0429823
131725	0.0567693
120900	0.672904
129300	0.00931539
122275	0.0406219
131750	0.0691148
120925	0.654664
129325	0.00817713
122300	0.0383815
131775	0.0917698
120950	0.635255
129350	0.00750399
131800	0.144799
129375	0.00733005
122325	0.036247
131825	0.336032
120975	0.61462
129400	0.00766671
122350	0.0341836
131850	0.837171
121000	0.592713
129425	0.00851008
122375	0.0321467
131875	0.915204
121025	0.569474
129450	0.00985789
122400	0.0301488
131900	0.919403
121050	0.54485
122425	0.0282701
129475	0.0117637
131925	0.916911
121075	0.518806
122450	0.0265533
129500	0.0144089
131950	0.913383
121100	0.491326
122475	0.0249323
129525	0.0182232
131975	0.909518
121125	0.462421
122500	0.0233005
129550	0.0241946
132000	0.90541
121150	0.432136
122525	0.021568
129575	0.0348082
132025	0.901068
121175	0.40061
122550	0.0196849
129600	0.0596473
132050	0.896478
121200	0.368106
122575	0.0176599
129625	0.164459
132075	0.891627
121225	0.334933
129650	0.791958
132100	0.886493
122600	0.01555
129675	0.935071
132125	0.881053
121250	0.301397
122625	0.0134527
129700	0.939098
132150	0.875283
121275	0.267908
122650	0.0115053
129725	0.936888
132175	0.869155
121300	0.234954
122675	0.0098375
129750	0.934238
132200	0.862641
121325	0.203177
122700	0.00854829
129775	0.931443
132225	0.855708
121350	0.173624
122725	0.00770943
129800	0.928515
121375	0.146911
132250	0.848327
122750	0.00736155
129825	0.925445
121400	0.12419
132275	0.840463
122775	0.0075188
129850	0.922228
121425	0.10922
132300	0.832078
122800	0.00817726
121450	0.102885
132325	0.823126
129875	0.918855
122825	0.00932537
121475	0.106669
132350	0.813558
129900	0.915316
132375	0.803315
129925	0.9116
122850	0.0109812
121500	0.120736
132400	0.792332
129950	0.907697
122875	0.0132552
121525	0.142271
132425	0.780533
129975	0.903595
122900	0.0164313
121550	0.164409
132450	0.767831
130000	0.899279
122925	0.0211612
121575	0.18367
132475	0.754127
130025	0.894735
122950	0.0289422
121600	0.198145
132500	0.739311
130050	0.889946
122975	0.0443355
121625	0.207107
132525	0.723254
130075	0.884896
123000	0.089741
121650	0.210706
132550	0.705819
130100	0.879563
123025	0.375543
121675	0.209522
130125	0.873926
132575	0.686858
123050	0.907281
121700	0.204292
132600	0.666201
123075	0.939338
130150	0.86796
121725	0.195797
132625	0.643663
123100	0.938538
130175	0.861639
121750	0.18479
132650	0.619051
130200	0.854932
123125	0.936038
132675	0.59218
130225	0.847804
121775	0.171971
123150	0.933331
132700	0.562887
130250	0.840218
121800	0.157989
123175	0.93049
132725	0.531057
130275	0.832131
121825	0.143418
123200	0.927514
132750	0.49663
130300	0.823492
121850	0.128927
123225	0.924395
132775	0.459643
130325	0.814247
121875	0.117236
123250	0.921125
132800	0.42029
130350	0.804333
121900	0.107287
123275	0.917695
132825	0.378986
130375	0.793678
121925	0.0978036
123300	0.914096
132850	0.336399
130400	0.782203
121950	0.0886235
123325	0.910317
132875	0.293509
130425	0.769817
121975	0.0798789
123350	0.906346
132900	0.251553
130450	0.75642
122000	0.0718019
123375	0.90217
132925	0.211795
130475	0.741898
122025	0.0648393
132950	0.17566
130500	0.726128
123400	0.897776
132975	0.145519
130525	0.708975
122050	0.0593303
123425	0.893149
133000	0.123782
130550	0.690295
122075	0.0549058
123450	0.88827
133025	0.112693
130575	0.669931
